140853, hypothecater, NN, 18.0
140854, hypothecates, NNS, 18.0
140858, hypothecator, NN, 18.0
140861, hypothecial, NN, 16.5
140862, hypothecium, NN, 16.5
140867, hypothenusal, NN, 18.0
140868, hypothenuse, NN, 16.5
140870, hypothermal, NN, 16.5
140872, hypothermia, NN, 16.5
140873, hypothermic, NN, 16.5
140877, hypothesise, NN, 16.5
140878, hypothesised, VBN, 18.0
140879, hypothesiser, NN, 18.0
140881, hypothesist, NN, 16.5
140882, hypothesists, NNS, 18.0
140883, hypothesize, NN, 16.5
140884, hypothesized, VBN, 18.0
140885, hypothesizer, NN, 18.0
140887, hypothesizes, NNS, 18.0
140890, hypothetical, JJ, 18.0
140893, hypothetics, NNS, 16.5
140894, hypothetist, NN, 16.5
140895, hypothetize, NN, 16.5
140896, hypothetizer, NN, 18.0
140898, hypothyroid, NN, 16.5
140900, hypothyroids, NNS, 18.0
140901, hypotympanic, NN, 18.0
140904, hypotypical, JJ, 16.5
140905, hypotyposis, NN, 16.5
140910, hypotonicity, NN, 18.0
140913, hypotoxicity, NN, 18.0
140917, hypotremata, NN, 16.5
140920, hypotrichida, NN, 18.0
140922, hypotrichous, JJ, 18.0
140924, hypotrochoid, NN, 18.0
140927, hypotrophic, JJ, 16.5
140928, hypotrophies, NNS, 18.0
140929, hypotthalli, NN, 16.5
140931, hypovanadate, NN, 18.0
140932, hypovanadic, NN, 16.5
140934, hypovanadous, JJ, 18.0
140936, hypoxanthic, JJ, 16.5
140937, hypoxanthine, NN, 18.0
140955, hippeastrum, NN, 16.5
140969, hippiatrical, JJ, 18.0
140970, hippiatrics, NNS, 16.5
140971, hippiatrist, NN, 16.5
140988, hippoboscid, NN, 16.5
140991, hippocampal, NN, 16.5
140993, hippocampine, NN, 18.0
140994, hippocampus, NN, 16.5
140998, hippocentaur, NN, 18.0
141003, hippocratea, NN, 16.5
141006, hippocrates, NNS, 16.5
141007, hippocratian, NN, 18.0
141008, hippocratic, JJ, 16.5
141010, hippocratism, NN, 18.0
141012, hippocrenian, NN, 18.0
141013, hippocrepian, NN, 18.0
141017, hippodamous, JJ, 16.5
141019, hippodromes, NNS, 16.5
141020, hippodromic, NN, 16.5
141021, hippodromist, NN, 18.0
141025, hippoglossus, NN, 18.0
141027, hippogriffin, NN, 18.0
141034, hippolytidae, NN, 18.0
141037, hippological, JJ, 18.0
141038, hippologist, NN, 16.5
141043, hippomelanin, NN, 18.0
141047, hippometric, NN, 16.5
141048, hipponactean, NN, 18.0
141056, hippophagism, NN, 18.0
141057, hippophagist, NN, 18.0
141059, hippophagous, JJ, 18.0
141061, hippophobia, NN, 16.5
141063, hippopotami, NN, 16.5
141065, hippopotamic, NN, 18.0
141069, hippopotamus, NN, 18.0
141072, hipposelinum, NN, 18.0
141073, hippotigrine, NN, 18.0
141074, hippotigris, NN, 16.5
141076, hippotomical, JJ, 18.0
141077, hippotomist, NN, 16.5
141078, hippotragine, NN, 18.0
141079, hippotragus, NN, 16.5
141089, hippuritidae, NN, 18.0
141090, hippuritoid, NN, 16.5
141098, hypsicephaly, NN, 18.0
141104, hypsiliform, NN, 16.5
141114, hypsiprymnus, NN, 18.0
141115, hypsistarian, NN, 18.0
141121, hypsochrome, NN, 16.5
141122, hypsochromy, NN, 16.5
141123, hypsochromic, NN, 18.0
141126, hypsodontism, NN, 18.0
141127, hypsography, NN, 16.5
141128, hypsographic, JJ, 18.0
141133, hypsometric, NN, 16.5
141136, hypsometrist, NN, 18.0
141138, hypsophyllar, NN, 18.0
141141, hypsophyllum, NN, 18.0
141142, hypsophobia, NN, 16.5
141143, hypsophoeia, NN, 16.5
141144, hypsophonous, JJ, 18.0
141163, hyracodontid, NN, 18.0
141168, hyracoidean, NN, 16.5
141169, hyracoidian, NN, 16.5
141171, hyracothere, RB, 16.5
141190, hircocervus, NN, 16.5
141207, hirmologion, NN, 16.5
141237, hirsuteness, NN, 16.5
141240, hirsutulous, JJ, 16.5
141250, hirudinidae, NN, 16.5
141256, hirundinidae, NN, 18.0
141257, hirundinous, JJ, 16.5
141261, hisingerite, NN, 16.5
141270, hispanicism, NN, 16.5
141271, hispanicize, NN, 16.5
141275, hispaniolate, NN, 18.0
141276, hispaniolize, NN, 18.0
141281, hispanophile, NN, 18.0
141282, hispanophobe, NN, 18.0
141285, hispidulate, NN, 16.5
141286, hispidulous, JJ, 16.5
141305, histaminase, NN, 16.5
141314, hysteralgia, NN, 16.5
141315, hysteralgic, NN, 16.5
141317, hysterectomy, NN, 18.0
141324, hysteresial, NN, 16.5
141330, hysteriales, NNS, 16.5
141334, hysterically, RB, 18.0
141338, hysteriform, NN, 16.5
141342, hysterocele, NN, 16.5
141346, hysterodynia, NN, 18.0
141349, hysterogeny, NN, 16.5
141350, hysterogenic, NN, 18.0
141353, hysteroidal, NN, 16.5
141355, hysterolysis, NN, 18.0
141356, hysterolith, NN, 16.5
141358, hysterology, NN, 16.5
141359, hysteromania, NN, 18.0
141362, hysterometer, NN, 18.0
141363, hysterometry, NN, 18.0
141364, hysteromyoma, NN, 18.0
141369, hysteropathy, NN, 18.0
141370, hysteropexy, NN, 16.5
141371, hysteropexia, NN, 18.0
141372, hysterophyta, NN, 18.0
141374, hysterophyte, NN, 18.0
141375, hysterophore, NN, 18.0
141381, hysteroscope, NN, 18.0
141383, hysterotely, RB, 16.5
141384, hysterotome, NN, 16.5
141385, hysterotomy, NN, 16.5
141394, histiocytic, JJ, 16.5
141398, histiophorus, NN, 18.0
141400, histochemic, NN, 16.5
141405, histoclastic, JJ, 18.0
141411, histogenesis, NN, 18.0
141412, histogenetic, JJ, 18.0
141416, histogenous, JJ, 16.5
141420, histographer, NN, 18.0
141421, histography, NN, 16.5
141422, histographic, JJ, 18.0
141431, histological, JJ, 18.0
141433, histologies, NNS, 16.5
141434, histologist, NN, 16.5
141435, histologists, NNS, 18.0
141454, histoplasma, NN, 16.5
141455, histoplasmin, NN, 18.0
141461, historiated, VBN, 16.5
141464, historically, RB, 18.0
141466, historician, NN, 16.5
141467, historicism, NN, 16.5
141468, historicist, NN, 16.5
141469, historicity, NN, 16.5
141470, historicize, NN, 16.5
141486, historiette, NN, 16.5
141497, historiology, NN, 18.0
141505, histotherapy, NN, 18.0
141510, histotomies, NNS, 16.5
141511, histotrophy, NN, 16.5
141512, histotrophic, JJ, 18.0
141513, histotropic, NN, 16.5
141516, hystriciasis, NN, 18.0
141518, hystricidae, NN, 16.5
141519, hystricinae, NN, 16.5
141522, hystricismus, NN, 18.0
141533, histrionical, JJ, 18.0
141536, histrionics, NNS, 16.5
141537, histrionism, NN, 16.5
141538, histrionize, NN, 16.5
141551, hitchhikers, NNS, 16.5
141553, hitchhiking, VBG, 16.5
141565, hythergraph, NN, 16.5
141567, hithertills, NNS, 16.5
141569, hithertoward, NN, 18.0
141572, hitherwards, NNS, 16.5
141584, hittitology, NN, 16.5
141601, hlidhskjalf, NN, 16.5
141602, hlithskjalf, NN, 16.5
141631, hoaryheaded, VBD, 16.5
141655, hoaxability, NN, 16.5
141674, hobbyhorses, NNS, 16.5
141686, hobbistical, JJ, 16.5
141691, hobbledehoy, NN, 16.5
141697, hobbledehoys, NNS, 18.0
141698, hobbledygee, NN, 16.5
141783, hodgepodges, NNS, 16.5
141792, hodometrical, JJ, 18.0
141809, hoffmannist, NN, 16.5
141810, hoffmannite, NN, 16.5
141842, hoggishness, NN, 16.5
141875, hogshouther, NN, 16.5
141894, hohenstaufen, NN, 18.0
141895, hohenzollern, NN, 18.0
141966, holarthritic, JJ, 18.0
141967, holarthritis, NN, 18.0
141968, holaspidean, NN, 16.5
141985, holdfastness, NN, 18.0
142001, holectypina, NN, 16.5
142002, holectypoid, NN, 16.5
142025, holidaymaker, NN, 18.0
142044, holistically, RB, 18.0
142048, holystoning, VBG, 16.5
142062, hollandaise, NN, 16.5
142083, hollywooder, NN, 16.5
142084, hollywoodize, NN, 18.0
142105, hollowfaced, VBN, 16.5
142115, holluschick, NN, 16.5
142127, holobaptist, NN, 16.5
142128, holobenthic, JJ, 16.5
142129, holoblastic, JJ, 16.5
142134, holocarpous, JJ, 16.5
142136, holocaustal, NN, 16.5
142137, holocaustic, JJ, 16.5
142140, holocentrid, NN, 16.5
142142, holocentroid, NN, 18.0
142143, holocentrus, NN, 16.5
142144, holocephala, NN, 16.5
142145, holocephalan, NN, 18.0
142146, holocephali, NN, 16.5
142151, holochoanoid, NN, 18.0
142154, holochordate, NN, 18.0
142156, holoclastic, JJ, 16.5
142158, holocryptic, JJ, 16.5
142160, holodactylic, NN, 18.0
142167, hologastrula, NN, 18.0
142173, holognathous, JJ, 18.0
142174, hologonidia, NN, 16.5
142175, hologonidium, NN, 18.0
142181, holographic, JJ, 16.5
142184, holographies, NNS, 18.0
142189, holohedrism, NN, 16.5
142192, holohyaline, NN, 16.5
142196, holometabola, NN, 18.0
142197, holometabole, NN, 18.0
142198, holometaboly, NN, 18.0
142205, holomyarian, NN, 16.5
142209, holomorphic, JJ, 16.5
142210, holomorphism, NN, 18.0
142212, holoparasite, NN, 18.0
142221, holophrases, NNS, 16.5
142222, holophrasis, NN, 16.5
142224, holophrastic, JJ, 18.0
142225, holoplankton, NN, 18.0
142228, holopneustic, JJ, 18.0
142229, holoproteide, NN, 18.0
142231, holoptychian, NN, 18.0
142232, holoptychiid, NN, 18.0
142234, holoptychius, NN, 18.0
142235, holoquinoid, NN, 16.5
142237, holoquinonic, NN, 18.0
142245, holosiderite, NN, 18.0
142246, holosymmetry, NN, 18.0
142249, holosiphona, NN, 16.5
142252, holosystolic, NN, 18.0
142254, holosomatous, JJ, 18.0
142255, holospondaic, NN, 18.0
142262, holostomata, NN, 16.5
142263, holostomate, NN, 16.5
142266, holostomous, JJ, 16.5
142268, holothoracic, NN, 18.0
142270, holothurian, NN, 16.5
142271, holothuridea, NN, 18.0
142272, holothurioid, NN, 18.0
142282, holotrichal, NN, 16.5
142283, holotrichida, NN, 18.0
142284, holotrichous, JJ, 18.0
142313, homalonotus, NN, 16.5
142314, homalopsinae, NN, 18.0
142315, homaloptera, NN, 16.5
142343, homebuilder, NN, 16.5
142344, homebuilders, NNS, 18.0
142345, homebuilding, VBG, 18.0
142349, homecomings, NNS, 16.5
142352, homecrofter, NN, 16.5
142353, homecrofting, VBG, 18.0
142365, homekeeping, VBG, 16.5
142371, homelessness, NN, 18.0
142378, homelikeness, NN, 18.0
142389, homeoblastic, JJ, 18.0
142395, homeogenous, JJ, 16.5
142398, homeoidality, NN, 18.0
142399, homeokinesis, NN, 18.0
142400, homeokinetic, JJ, 18.0
142401, homeomerous, JJ, 16.5
142403, homeomorphy, NN, 16.5
142404, homeomorphic, JJ, 18.0
142410, homeopathic, JJ, 16.5
142414, homeopathies, NNS, 18.0
142415, homeopathist, NN, 18.0
142418, homeoplasia, NN, 16.5
142419, homeoplastic, JJ, 18.0
142422, homeostases, NNS, 16.5
142423, homeostasis, NN, 16.5
142424, homeostatic, JJ, 16.5
142426, homeostatis, NN, 16.5
142427, homeotherapy, NN, 18.0
142429, homeothermal, NN, 18.0
142430, homeothermy, NN, 16.5
142431, homeothermic, NN, 18.0
142437, homeotypical, JJ, 18.0
142450, homerically, RB, 16.5
142458, homerologist, NN, 18.0
142459, homeromastix, NN, 18.0
142467, homesickness, NN, 18.0
142475, homesteader, NN, 16.5
142476, homesteaders, NNS, 18.0
142479, homestretch, NN, 16.5
142493, homicidally, RB, 16.5
142495, homicidious, JJ, 16.5
142497, homiculture, NN, 16.5
142503, homiletical, JJ, 16.5
142508, homiliaries, NNS, 16.5
142509, homiliarium, NN, 16.5
142531, hominivorous, JJ, 18.0
142532, hominization, NN, 18.0
142548, homoblastic, JJ, 16.5
142550, homocarpous, JJ, 16.5
142552, homocentric, NN, 16.5
142559, homocerebrin, NN, 18.0
142566, homochromic, NN, 16.5
142568, homochromous, JJ, 18.0
142569, homochronous, JJ, 18.0
142575, homocoelous, JJ, 16.5
142576, homocreosol, NN, 16.5
142580, homodynamic, NN, 16.5
142581, homodynamous, JJ, 18.0
142584, homodontism, NN, 16.5
142590, homodromous, JJ, 16.5
142594, homoeoarchy, NN, 16.5
142599, homoeogenic, NN, 16.5
142600, homoeogenous, JJ, 18.0
142601, homoeography, NN, 18.0
142604, homoeomerae, NN, 16.5
142605, homoeomeral, JJ, 16.5
142608, homoeomeria, NN, 16.5
142609, homoeomerian, NN, 18.0
142611, homoeomeric, NN, 16.5
142613, homoeomerous, JJ, 18.0
142614, homoeomorph, NN, 16.5
142615, homoeomorphy, NN, 18.0
142620, homoeopathy, NN, 16.5
142621, homoeopathic, JJ, 18.0
142627, homoeophony, NN, 16.5
142628, homoeoplasy, NN, 16.5
142629, homoeoplasia, NN, 18.0
142631, homoeopolar, NN, 16.5
142638, homoeotypic, NN, 16.5
142643, homoerotism, NN, 16.5
142645, homogametic, JJ, 16.5
142656, homogeneate, NN, 16.5
142657, homogeneity, NN, 16.5
142660, homogeneize, NN, 16.5
142661, homogeneous, JJ, 16.5
142664, homogenesis, NN, 16.5
142665, homogenetic, JJ, 16.5
142673, homogenized, VBN, 16.5
142674, homogenizer, NN, 16.5
142675, homogenizers, NNS, 18.0
142676, homogenizes, NNS, 16.5
142677, homogenizing, VBG, 18.0
142679, homogentisic, NN, 18.0
142685, homogonously, RB, 18.0
142689, homographic, JJ, 16.5
142692, homoiotherm, NN, 16.5
142694, homoiothermy, NN, 18.0
142699, homoiousian, NN, 16.5
142701, homoiousious, JJ, 18.0
142702, homolateral, JJ, 16.5
142703, homolecithal, NN, 18.0
142704, homolegalis, NN, 16.5
142711, homologated, VBN, 16.5
142712, homologating, VBG, 18.0
142713, homologation, NN, 18.0
142716, homological, JJ, 16.5
142720, homologised, VBN, 16.5
142721, homologiser, NN, 16.5
142722, homologising, VBG, 18.0
142725, homologized, VBN, 16.5
142726, homologizer, NN, 16.5
142727, homologizing, VBG, 18.0
142731, homolography, NN, 18.0
142735, homologumena, NN, 18.0
142737, homomallous, JJ, 16.5
142740, homometrical, JJ, 18.0
142745, homomorphic, JJ, 16.5
142746, homomorphism, NN, 18.0
142749, homomorphous, JJ, 18.0
142758, homonymously, RB, 18.0
142762, homonuclear, NN, 16.5
142767, homoousiast, NN, 16.5
142769, homoousious, JJ, 16.5
142772, homoperiodic, NN, 18.0
142773, homopetalous, JJ, 18.0
142775, homophenous, JJ, 16.5
142780, homophyllous, JJ, 18.0
142788, homophonous, JJ, 16.5
142789, homophthalic, NN, 18.0
142794, homoplasmic, NN, 16.5
142797, homoplastic, JJ, 16.5
142800, homopolarity, NN, 18.0
142802, homopolymer, NN, 16.5
142809, homopterous, JJ, 16.5
142815, homoseismal, NN, 16.5
142820, homosexually, RB, 18.0
142821, homosexuals, NNS, 16.5
142822, homosystemic, NN, 18.0
142825, homosporous, JJ, 16.5
142830, homostylism, NN, 16.5
142831, homostylous, JJ, 16.5
142834, homotaxeous, JJ, 16.5
142838, homotaxially, RB, 18.0
142841, homothallic, NN, 16.5
142842, homothallism, NN, 18.0
142844, homothermal, NN, 16.5
142846, homothermic, NN, 16.5
142847, homothermism, NN, 18.0
142848, homothermous, JJ, 18.0
142855, homotypical, JJ, 16.5
142859, homotonously, RB, 18.0
142865, homotropous, JJ, 16.5
142867, homovanillic, NN, 18.0
142868, homovanillin, NN, 18.0
142869, homoveratric, NN, 18.0
142871, homozygosis, NN, 16.5
142872, homozygosity, NN, 18.0
142874, homozygotes, NNS, 16.5
142875, homozygotic, JJ, 16.5
142877, homozygously, RB, 18.0
142896, honduranean, NN, 16.5
142897, honduranian, NN, 16.5
142916, honeycombed, NN, 16.5
142917, honeycombing, VBG, 18.0
142919, honeycreeper, NN, 18.0
142927, honeyedness, NN, 16.5
142929, honeyflower, NN, 16.5
142933, honeyhearted, VBN, 18.0
142937, honeylipped, NN, 16.5
142940, honeymooned, VBN, 16.5
142941, honeymooner, NN, 16.5
142942, honeymooners, NNS, 18.0
142944, honeymooning, VBG, 18.0
142949, honeymouthed, VBN, 18.0
142954, honeystucker, NN, 18.0
142956, honeysucker, NN, 16.5
142957, honeysuckle, NN, 16.5
142958, honeysuckled, VBN, 18.0
142959, honeysuckles, NNS, 18.0
142994, honorability, NN, 18.0
143003, honorararia, NN, 16.5
143009, honorariums, NNS, 16.5
143017, honorifical, JJ, 16.5
143025, honorworthy, NN, 16.5
143072, hoodshyness, NN, 16.5
143074, hoodwinkable, JJ, 18.0
143077, hoodwinking, VBG, 16.5
143138, hookswinging, VBG, 18.0
143158, hooliganish, NN, 16.5
143159, hooliganism, NN, 16.5
143160, hooliganize, NN, 16.5
143219, hootenannies, NNS, 18.0
143222, hootmalalie, NN, 16.5
143243, hopefulness, NN, 16.5
143248, hopelessness, NN, 18.0
143261, hopkinsonian, NN, 18.0
143269, hoplomachic, JJ, 16.5
143270, hoplomachist, NN, 18.0
143271, hoplomachos, NN, 16.5
143276, hoplophoneus, NN, 18.0
143282, hopperdozer, NN, 16.5
143284, hoppergrass, NN, 16.5
143306, hopscotcher, NN, 16.5
143330, hordeaceous, JJ, 16.5
143348, horismology, NN, 16.5
143349, horizometer, NN, 16.5
143352, horizonless, NN, 16.5
143359, horizontally, RB, 18.0
143362, horizontical, JJ, 18.0
143364, horizonward, NN, 16.5
143368, hormephobia, NN, 16.5
143376, hormogonales, NNS, 18.0
143377, hormogoneae, NN, 16.5
143379, hormogonium, NN, 16.5
143380, hormogonous, JJ, 16.5
143384, hormonelike, NN, 16.5
143389, hormonogenic, NN, 18.0
143391, hormonology, NN, 16.5
143403, hornblendic, NN, 16.5
143404, hornblendite, NN, 18.0
143427, hornyhanded, VBD, 16.5
143438, hornlessness, NN, 18.0
143453, hornswaggle, NN, 16.5
143454, hornswoggle, NN, 16.5
143455, hornswoggled, VBN, 18.0
143470, horographer, NN, 16.5
143480, horological, JJ, 16.5
143483, horologigia, NN, 16.5
143486, horologists, NNS, 16.5
143491, horometrical, JJ, 18.0
143503, horoscopical, JJ, 18.0
143504, horoscopist, NN, 16.5
143512, horrendously, RB, 18.0
143517, horribility, NN, 16.5
143519, horribleness, NN, 18.0
143528, horrifically, RB, 18.0
143531, horrifiedly, RB, 16.5
143534, horrifyingly, RB, 18.0
143535, horripilant, NN, 16.5
143536, horripilate, NN, 16.5
143537, horripilated, VBN, 18.0
143540, horrisonant, NN, 16.5
143546, horrormonger, NN, 18.0
143554, horsebacker, NN, 16.5
143559, horsebreaker, NN, 18.0
143565, horsecloths, NNS, 16.5
143569, horsedrawing, VBG, 18.0
143573, horsefettler, NN, 18.0
143576, horsefishes, NNS, 16.5
143580, horseflower, NN, 16.5
143584, horsehaired, VBN, 16.5
143597, horsejockey, NN, 16.5
143598, horsekeeper, NN, 16.5
143599, horsekeeping, VBG, 18.0
143601, horselaugher, NN, 18.0
143602, horselaughs, NNS, 16.5
143612, horsemanship, NN, 18.0
143616, horsemonger, NN, 16.5
143620, horseplayer, NN, 16.5
143621, horseplayers, NNS, 18.0
143622, horseplayful, NN, 18.0
143625, horsepowers, NNS, 16.5
143628, horseradish, NN, 16.5
143633, horseshoeing, VBG, 18.0
143635, horseshoers, NNS, 16.5
143637, horseshoing, VBG, 16.5
143640, horsetongue, NN, 16.5
143646, horsewhipped, NN, 18.0
143647, horsewhipper, NN, 18.0
143654, horsfordite, NN, 16.5
143670, hortatively, RB, 16.5
143673, hortatorily, RB, 16.5
143680, horticultor, NN, 16.5
143684, horticulture, NN, 18.0
143688, hortonolite, NN, 16.5
143715, hosiomartyr, NN, 16.5
143725, hospitalary, NN, 16.5
143727, hospitalism, NN, 16.5
143728, hospitality, NN, 16.5
143732, hospitalize, NN, 16.5
143733, hospitalized, VBN, 18.0
143734, hospitalizes, NNS, 18.0
143736, hospitaller, NN, 16.5
143737, hospitalman, NN, 16.5
143738, hospitalmen, NNS, 16.5
143742, hospitation, NN, 16.5
143749, hospodariat, NN, 16.5
143750, hospodariate, NN, 18.0
143759, hostageship, NN, 16.5
143782, hostileness, NN, 16.5
143785, hostilities, NNS, 16.5
143791, hostlership, NN, 16.5
143792, hostlerwife, NN, 16.5
143817, hotchpotchly, RB, 18.0
143830, hotelization, NN, 18.0
143832, hotelkeeper, NN, 16.5
143844, hotheadedly, RB, 16.5
143848, hotheartedly, RB, 18.0
143865, hotpressing, VBG, 16.5
143878, hottentotese, NN, 18.0
143879, hottentotic, JJ, 16.5
143880, hottentotish, NN, 18.0
143881, hottentotism, NN, 18.0
143899, houghmagandy, NN, 18.0
143913, houndfishes, NNS, 16.5
143921, houndsberry, NN, 16.5
143926, houppelande, NN, 16.5
143930, hourglasses, NNS, 16.5
143943, houseboating, VBG, 18.0
143950, housebreaker, NN, 18.0
143954, housebroken, NN, 16.5
143957, housebuilder, NN, 18.0
143961, housecleaned, VBN, 18.0
143962, housecleaner, NN, 18.0
143964, housecleans, NNS, 16.5
143971, housefather, NN, 16.5
143980, householder, NN, 16.5
143981, householders, NNS, 18.0
143983, householding, VBG, 18.0
143984, householdry, NN, 16.5
143986, househusband, NN, 18.0
143989, housekeeper, NN, 16.5
143992, housekeepers, NNS, 18.0
143993, housekeeping, VBG, 18.0
144002, houselights, NNS, 16.5
144011, housemaiding, VBG, 18.0
144014, housemaster, NN, 16.5
144017, housemating, VBG, 16.5
144019, houseminder, NN, 16.5
144021, housemother, NN, 16.5
144023, housemothers, NNS, 18.0
144026, houseparent, NN, 16.5
144030, houseridden, NN, 16.5
144037, housesitting, VBG, 18.0
144044, housewarmer, NN, 16.5
144045, housewarming, VBG, 18.0
144049, housewifely, RB, 16.5
144051, housewifery, NN, 16.5
144053, housewifish, NN, 16.5
144057, houseworker, NN, 16.5
144058, houseworkers, NNS, 18.0
144059, housewrecker, NN, 18.0
144060, housewright, NN, 16.5
144090, hovercrafts, NNS, 16.5
144172, huantajayite, NN, 18.0
144222, hucklebacked, VBN, 18.0
144223, huckleberry, NN, 16.5
144230, hucksterage, NN, 16.5
144233, hucksteress, NN, 16.5
144235, huckstering, VBG, 16.5
144236, hucksterism, NN, 16.5
144237, hucksterize, NN, 16.5
144255, hudibrastic, JJ, 16.5
144267, huelessness, NN, 16.5
144286, huffishness, NN, 16.5
144299, hugeousness, NN, 16.5
144306, huggermugger, NN, 18.0
144325, huguenotism, NN, 16.5
144362, hulkingness, NN, 16.5
144365, hullaballoo, NN, 16.5
144366, hullaballoos, NN, 18.0
144368, hullabaloos, NN, 16.5
144396, hulverheaded, VBD, 18.0
144413, humanisation, NN, 18.0
144424, humanistical, JJ, 18.0
144428, humanitarian, JJ, 18.0
144437, humanization, NN, 18.0
144473, humboldtine, NN, 16.5
144474, humboldtite, NN, 16.5
144490, humdrummish, NN, 16.5
144492, humdrumness, NN, 16.5
144500, humectation, NN, 16.5
144509, humerodorsal, NN, 18.0
144511, humeroradial, NN, 18.0
144513, humeroulnar, NN, 16.5
144520, humicubation, NN, 18.0
144529, humidifiers, NNS, 16.5
144531, humidifying, VBG, 16.5
144542, humification, NN, 18.0
144550, humiliating, VBG, 16.5
144552, humiliation, NN, 16.5
144553, humiliations, NNS, 18.0
144554, humiliative, NN, 16.5
144556, humiliatory, NN, 16.5
144564, humiriaceae, NN, 16.5
144565, humiriaceous, JJ, 18.0
144568, humistratous, JJ, 18.0
144582, hummingbird, NN, 16.5
144583, hummingbirds, NNS, 18.0
144595, humoralistic, JJ, 18.0
144600, humoresquely, RB, 18.0
144607, humoristical, JJ, 18.0
144611, humorlessly, RB, 16.5
144616, humorousness, NN, 18.0
144620, humorsomely, RB, 16.5
144664, hunchbacked, VBN, 16.5
144678, hundredfold, NN, 16.5
144680, hundredpenny, NN, 18.0
144686, hundredwork, NN, 16.5
144700, hungeringly, RB, 16.5
144703, hungerproof, NN, 16.5
144733, hunnishness, NN, 16.5
144752, huntsmanship, NN, 18.0
144787, hurleyhacket, NN, 18.0
144788, hurleyhouse, NN, 16.5
144818, hurricanize, NN, 16.5
144823, hurriedness, NN, 16.5
144844, hurtfulness, NN, 16.5
144849, hurtleberry, NN, 16.5
144855, hurtlessness, NN, 18.0
144861, husbandable, JJ, 16.5
144865, husbandfield, NN, 18.0
144866, husbandhood, NN, 16.5
144868, husbandland, NN, 16.5
144869, husbandless, NN, 16.5
144871, husbandlike, NN, 16.5
144875, husbandress, NN, 16.5
144878, husbandship, NN, 16.5
144899, hushpuppies, NNS, 16.5
144970, huttonianism, NN, 18.0
145039, yachtmanship, NN, 18.0
145046, yachtswoman, NN, 16.5
145047, yachtswomen, NNS, 16.5
145108, yajnavalkya, NN, 16.5
145109, yajnopavita, NN, 16.5
145165, iambographer, NN, 18.0
145290, yardmasters, NNS, 16.5
145329, iarovization, NN, 18.0
145330, yarovization, NN, 18.0
145373, iatraliptic, JJ, 16.5
145374, iatraliptics, NNS, 18.0
145377, iatrochemic, JJ, 16.5
145380, iatrochemist, NN, 18.0
145386, iatrological, JJ, 18.0
145394, iatrophysics, NNS, 18.0
145458, yazdegerdian, JJ, 18.0
145502, icacinaceae, NN, 16.5
145503, icacinaceous, JJ, 18.0
145526, icebreakers, NNS, 16.5
145566, ichneumoned, VBN, 16.5
145567, ichneumones, NNS, 16.5
145568, ichneumonid, NN, 16.5
145574, ichneumonoid, NN, 18.0
145581, ichnography, NN, 16.5
145582, ichnographic, JJ, 18.0
145590, ichnological, JJ, 18.0
145596, ichorrhaemia, NN, 18.0
145598, ichorrhemia, NN, 16.5
145607, ichthyician, JJ, 16.5
145610, ichthyismus, NN, 16.5
145617, ichthyocolla, NN, 18.0
145621, ichthyodian, JJ, 16.5
145622, ichthyodont, NN, 16.5
145625, ichthyofauna, NN, 18.0
145627, ichthyoform, NN, 16.5
145634, ichthyoidal, NN, 16.5
145635, ichthyoidea, NN, 16.5
145637, ichthyolatry, NN, 18.0
145639, ichthyolite, NN, 16.5
145640, ichthyolitic, JJ, 18.0
145641, ichthyology, NN, 16.5
145642, ichthyologic, NN, 18.0
145647, ichthyomancy, NN, 18.0
145648, ichthyomania, NN, 18.0
145653, ichthyonomy, NN, 16.5
145656, ichthyophagi, NN, 18.0
145657, ichthyophagy, NN, 18.0
145662, ichthyophile, NN, 18.0
145669, ichthyopsid, NN, 16.5
145670, ichthyopsida, NN, 18.0
145675, ichthyornis, NN, 16.5
145681, ichthyosaur, NN, 16.5
145691, ichthyosism, NN, 16.5
145693, ichthyotomi, NN, 16.5
145694, ichthyotomy, NN, 16.5
145697, ichthyotoxin, NN, 18.0
145702, ichthulinic, NN, 16.5
145741, iconoclastic, JJ, 18.0
145744, iconoclasts, NNS, 16.5
145748, iconodulist, NN, 16.5
145750, iconographer, NN, 18.0
145751, iconography, NN, 16.5
145752, iconographic, JJ, 18.0
145760, iconolatrous, JJ, 18.0
145762, iconological, JJ, 18.0
145763, iconologist, NN, 16.5
145764, iconomachal, NN, 16.5
145766, iconomachist, NN, 18.0
145774, iconometric, NN, 16.5
145779, iconophilism, NN, 18.0
145780, iconophilist, NN, 18.0
145784, iconostases, NNS, 16.5
145785, iconostasion, NN, 18.0
145786, iconostasis, NN, 16.5
145791, icosaheddra, NN, 16.5
145793, icosahedral, JJ, 16.5
145794, icosahedron, NN, 16.5
145795, icosahedrons, NNS, 18.0
145813, icteritious, JJ, 16.5
145817, icterogenic, NN, 16.5
145818, icterogenous, JJ, 18.0
145855, idealisation, NN, 18.0
145865, idealistical, JJ, 18.0
145870, idealization, NN, 18.0
145881, idealogical, JJ, 16.5
145895, ideationally, RB, 18.0
145904, idempotency, NN, 16.5
145907, idenitifiers, NNS, 18.0
145911, identicalism, NN, 18.0
145912, identically, RB, 16.5
145919, identifiable, JJ, 18.0
145921, identifiably, RB, 18.0
145928, identifiers, NNS, 16.5
145930, identifying, VBG, 16.5
145935, ideogenetic, JJ, 16.5
145937, ideogenical, JJ, 16.5
