188414, misconducting, VBG, 19.5
188416, misconfidence, NN, 19.5
188419, misconjecture, NN, 19.5
188420, misconjectured, VBN, 21.0
188423, misconjugated, VBN, 19.5
188424, misconjugating, VBG, 21.0
188425, misconjugation, NN, 21.0
188426, misconjunction, NN, 21.0
188427, misconnection, NN, 19.5
188428, misconsecrate, NN, 19.5
188429, misconsecrated, VBN, 21.0
188430, misconsequence, NN, 21.0
188432, misconstruable, JJ, 21.0
188442, misconstruing, VBG, 19.5
188444, miscontinuance, NN, 21.0
188446, misconvenient, NN, 19.5
188458, miscorrecting, VBG, 19.5
188459, miscorrection, NN, 19.5
188462, miscounseling, VBG, 19.5
188463, miscounselled, VBN, 19.5
188464, miscounselling, VBG, 21.0
188490, miscultivated, VBN, 19.5
188509, misdeclaration, NN, 21.0
188525, misdeliveries, NNS, 19.5
188536, misderivation, NN, 19.5
188543, misdescribing, VBG, 19.5
188544, misdescription, NN, 21.0
188545, misdescriptive, NN, 21.0
188557, misdiagnosing, VBG, 19.5
188559, misdiagrammed, VBN, 19.5
188569, misdirections, NNS, 19.5
188572, misdisposition, NN, 21.0
188573, misdistinguish, NN, 21.0
188574, misdistribute, NN, 19.5
188628, misemphasized, VBN, 19.5
188629, misemphasizing, VBG, 21.0
188633, misemployment, NN, 19.5
188655, misenunciation, NN, 21.0
188661, miserabilistic, JJ, 21.0
188664, miserableness, NN, 19.5
188688, misestimating, VBG, 19.5
188689, misestimation, NN, 19.5
188691, misevaluation, NN, 19.5
188697, misexpectation, NN, 21.0
188699, misexpenditure, NN, 21.0
188702, misexplanation, NN, 21.0
188704, misexplication, NN, 21.0
188705, misexposition, NN, 19.5
188708, misexpression, NN, 19.5
188709, misexpressive, NN, 19.5
188756, misfortunately, RB, 21.0
188777, misgivinglying, VBG, 21.0
188782, misgovernance, NN, 19.5
188785, misgovernment, NN, 19.5
188818, misguidedness, NN, 19.5
188864, misidentified, VBN, 19.5
188865, misidentifies, NNS, 19.5
188866, misidentifying, VBG, 21.0
188868, misimagination, NN, 21.0
188870, misimpression, NN, 19.5
188873, misimprovement, NN, 21.0
188875, misimputation, NN, 19.5
188879, misinclination, NN, 21.0
188889, misinformants, NNS, 19.5
188890, misinformation, NN, 21.0
188891, misinformative, NN, 21.0
188899, misinstructed, VBN, 19.5
188900, misinstructing, VBG, 21.0
188901, misinstruction, NN, 21.0
188903, misinstructive, NN, 21.0
188915, misinterpreted, VBN, 21.0
188916, misinterpreter, NN, 21.0
188918, misinterprets, NNS, 19.5
188922, misintimation, NN, 19.5
188985, misleadingness, NN, 21.0
189037, mismanageable, JJ, 19.5
189039, mismanagement, NN, 19.5
189065, mismeasurement, NN, 21.0
189093, misnavigating, VBG, 19.5
189094, misnavigation, NN, 19.5
189109, misobservance, NN, 19.5
189133, misogynistical, JJ, 21.0
189155, misopolemical, JJ, 19.5
189157, misordination, NN, 19.5
189162, misorganizing, VBG, 19.5
189164, misorientation, NN, 21.0
189185, mispagination, NN, 19.5
189213, misperceiving, VBG, 19.5
189214, misperception, NN, 19.5
189216, misperformance, NN, 21.0
189256, mispracticing, VBG, 19.5
189259, mispractising, VBG, 19.5
189261, misprejudiced, VBN, 19.5
189263, misprincipled, VBN, 19.5
189281, misproceeding, VBG, 19.5
189288, mispronounced, VBN, 19.5
189290, mispronouncer, NN, 19.5
189291, mispronounces, NNS, 19.5
189292, mispronouncing, VBG, 21.0
189295, misproportion, NN, 19.5
189297, misproportions, NNS, 21.0
189304, misprovidence, NN, 19.5
189308, mispublicized, VBN, 19.5
189312, mispunctuated, VBN, 19.5
189313, mispunctuating, VBG, 21.0
189314, mispunctuation, NN, 21.0
189317, mispurchasing, VBG, 19.5
189323, misqualifying, VBG, 19.5
189326, misquotations, NNS, 19.5
189353, misrecognition, NN, 21.0
189356, misrecollected, VBN, 21.0
189366, misregulating, VBG, 19.5
189370, misrehearsing, VBG, 19.5
189382, misremembered, VBN, 19.5
189383, misremembrance, NN, 21.0
189397, misrepresented, VBN, 21.0
189398, misrepresentee, NN, 21.0
189399, misrepresenter, NN, 21.0
189401, misrepresents, NNS, 19.5
189404, misresemblance, NN, 21.0
189463, misshapenness, NN, 19.5
189487, missyllabified, VBN, 21.0
189498, missionaryship, NN, 21.0
189503, missionization, NN, 21.0
189513, mississippian, NN, 19.5
189514, mississippians, NNS, 21.0
189530, missourianism, NN, 19.5
189565, misstatements, NNS, 19.5
189585, missuggestion, NN, 19.5
189609, mystagogically, RB, 21.0
189613, mistakableness, NN, 21.0
189657, mysteriosophy, NN, 19.5
189658, mysteriosophic, JJ, 21.0
189661, mysteriousness, NN, 21.0
189713, mystification, NN, 19.5
189714, mystifications, NNS, 21.0
189716, mystificatory, NN, 19.5
189767, mistranscribe, NN, 19.5
189768, mistranscribed, NNS, 21.0
189770, mistranscript, NN, 19.5
189773, mistranslated, VBN, 19.5
189774, mistranslates, NNS, 19.5
189775, mistranslating, VBG, 21.0
189776, mistranslation, NN, 21.0
189802, mistrustfully, RB, 19.5
189805, mistrustingly, RB, 19.5
189819, misunderstand, NN, 19.5
189826, misunderstands, NNS, 21.0
189827, misunderstood, NN, 19.5
189873, misworshipper, NN, 19.5
189926, mythicization, NN, 19.5
189932, mythification, NN, 19.5
189951, mythographies, NNS, 19.5
189952, mythographist, NN, 19.5
189955, mythohistoric, NN, 19.5
189964, mythologically, RB, 21.0
189973, mythologizing, VBG, 19.5
189979, mythopastoral, JJ, 19.5
189991, mythopoetical, JJ, 19.5
189993, mythopoetised, VBN, 19.5
189994, mythopoetising, VBG, 21.0
189996, mythopoetized, VBN, 19.5
189997, mythopoetizing, VBG, 21.0
190018, mithridatised, VBN, 19.5
190019, mithridatising, VBG, 21.0
190022, mithridatized, VBN, 19.5
190023, mithridatizing, VBG, 21.0
190058, mitochondrial, NN, 19.5
190059, mitochondrion, NN, 19.5
190089, mitsukurinidae, NN, 21.0
190159, myxochondroma, NN, 19.5
190161, mixochromosome, NN, 21.0
190173, myxoflagellate, NN, 21.0
190176, myxogastrales, NNS, 19.5
190193, myxomycetales, NNS, 19.5
190199, myxopapilloma, NN, 19.5
190221, myxosporidian, NN, 19.5
190222, myxosporidiida, NN, 21.0
190248, myzodendraceae, NN, 21.0
190256, myzostomatous, JJ, 19.5
190269, mizzenmastman, NN, 19.5
190304, mnemonicalist, NN, 19.5
190310, mnemonization, NN, 19.5
190317, mnemotechnical, JJ, 21.0
190318, mnemotechnics, NNS, 19.5
190319, mnemotechnist, NN, 19.5
190338, moanification, NN, 19.5
190389, mobilizations, NNS, 19.5
190504, moderationism, NN, 19.5
190505, moderationist, NN, 19.5
190513, moderatorship, NN, 19.5
190521, modernisation, NN, 19.5
190534, modernization, NN, 19.5
190562, modifiability, NN, 19.5
190564, modifiableness, NN, 21.0
190566, modificability, NN, 21.0
190571, modifications, NNS, 19.5
190602, modularization, NN, 21.0
190636, moeritheriidae, NN, 21.0
190688, mohammedanism, NN, 19.5
190690, mohammedanize, NN, 19.5
190787, moistureproof, NN, 19.5
190881, molengraaffite, NN, 21.0
190914, molybdomenite, NN, 19.5
190916, molybdoparesis, NN, 21.0
190956, mollycoddlers, NNS, 19.5
190958, mollycoddling, VBG, 19.5
190969, mollification, NN, 19.5
190977, mollifyingness, NN, 21.0
190990, molluginaceae, NN, 19.5
190996, molluscicidal, NN, 19.5
190998, molluscivorous, JJ, 21.0
191004, molluscoidean, NN, 19.5
191006, molluscousness, NN, 21.0
191062, momentaneously, RB, 21.0
191067, momentariness, NN, 19.5
191074, momentousness, NN, 19.5
191106, monacanthidae, NN, 19.5
191117, monachization, NN, 19.5
191129, monactinellid, NN, 19.5
191173, monarchianism, NN, 19.5
191174, monarchianist, NN, 19.5
191178, monarchically, RB, 19.5
191190, monarchomachic, JJ, 21.0
191206, monasterially, RB, 19.5
191215, monatomically, RB, 19.5
191237, mondayishness, NN, 19.5
191259, moneychangers, NNS, 19.5
191267, moneygrubbing, VBG, 19.5
191273, moneylessness, NN, 19.5
191280, moneymongering, VBG, 21.0
191292, monepiscopacy, NN, 19.5
191355, mongolization, NN, 19.5
191365, mongrelisation, NN, 21.0
191373, mongrelization, NN, 21.0
191458, monkeyishness, NN, 19.5
191502, monoalphabetic, JJ, 21.0
191507, monoaminergic, NN, 19.5
191512, monobacillary, NN, 19.5
191521, monobranchiate, NN, 21.0
191525, monobrominated, VBN, 21.0
191534, monocarbonate, NN, 19.5
191536, monocarboxylic, NN, 21.0
191540, monocarpellary, NN, 21.0
191548, monocentridae, NN, 19.5
191551, monocephalous, JJ, 19.5
191559, monochlamydeae, NN, 21.0
191572, monochoanitic, JJ, 19.5
191580, monochromatic, JJ, 19.5
191583, monochromatism, NN, 21.0
191584, monochromator, NN, 19.5
191589, monochromical, JJ, 19.5
191631, monocondylian, NN, 19.5
191633, monocondylous, JJ, 19.5
191638, monocotyledon, NN, 19.5
191641, monocotyledons, NNS, 21.0
191661, monodactylate, NN, 19.5
191664, monodactylism, NN, 19.5
191665, monodactylous, JJ, 19.5
191691, monodramatist, NN, 19.5
191701, monoeciousness, NN, 21.0
191704, monoenergetic, JJ, 19.5
191708, monoethylamine, NN, 21.0
191713, monoflagellate, NN, 21.0
191728, monogamousness, NN, 21.0
191729, monoganglionic, NN, 21.0
191743, monogenically, RB, 19.5
191756, monogynoecial, NN, 19.5
191759, monoglyceride, NN, 19.5
191763, monogonoporic, NN, 19.5
191764, monogonoporous, JJ, 21.0
191769, monogrammatic, JJ, 19.5
191782, monographical, JJ, 19.5
191788, monograptidae, NN, 19.5
191813, monolithically, RB, 21.0
191843, monomastigate, NN, 19.5
191844, monomeniscous, JJ, 19.5
191852, monometallism, NN, 19.5
191853, monometallist, NN, 19.5
191857, monomethylated, VBN, 21.0
191869, monomineralic, NN, 19.5
191870, monomolecular, NN, 19.5
191872, monomolybdate, NN, 19.5
191874, monomorphemic, NN, 19.5
191887, mononymization, NN, 21.0
191891, mononitration, NN, 19.5
191898, mononucleated, VBN, 19.5
191899, mononucleoses, NNS, 19.5
191900, mononucleosis, NN, 19.5
191901, mononucleotide, NN, 21.0
191909, monopectinate, NN, 19.5
191925, monophyletism, NN, 19.5
191932, monophysitical, JJ, 21.0
191933, monophysitism, NN, 19.5
191939, monophonically, RB, 21.0
191944, monophthalmic, NN, 19.5
191945, monophthalmus, NN, 19.5
191947, monophthongal, NN, 19.5
191949, monophthongize, NN, 21.0
191960, monoplaculate, NN, 19.5
191964, monoplasmatic, JJ, 19.5
191972, monopneumonian, NN, 21.0
191973, monopneumonous, JJ, 21.0
191991, monopolylogist, NN, 21.0
191992, monopolylogue, NN, 19.5
191993, monopolisation, NN, 21.0
192003, monopolitical, JJ, 19.5
192004, monopolizable, JJ, 19.5
192005, monopolization, NN, 21.0
192013, monopotassium, NN, 19.5
192015, monoprionidian, NN, 21.0
192016, monoprogrammed, VBN, 21.0
192018, monopropellant, NN, 21.0
192022, monopsonistic, JJ, 19.5
192054, monosaccharide, NN, 21.0
192055, monosaccharose, NN, 21.0
192063, monosexuality, NN, 19.5
192069, monosyllabical, JJ, 21.0
192072, monosyllabism, NN, 19.5
192073, monosyllabize, NN, 19.5
192075, monosyllables, NNS, 19.5
192076, monosyllogism, NN, 19.5
192078, monosymmetric, NN, 19.5
192084, monosynthetic, JJ, 19.5
192086, monosiphonous, JJ, 19.5
192100, monospherical, JJ, 19.5
192101, monospondylic, NN, 19.5
192102, monosporangium, NN, 21.0
192117, monostomatidae, NN, 21.0
192118, monostomatous, JJ, 19.5
192123, monostromatic, JJ, 19.5
192126, monostrophics, NNS, 19.5
192133, monosulphonic, NN, 19.5
192134, monotelephone, NN, 19.5
192135, monotelephonic, NN, 21.0
192136, monotellurite, NN, 19.5
192140, monothalamian, NN, 19.5
192142, monothalamous, JJ, 19.5
192147, monotheistical, JJ, 21.0
192151, monotheletian, NN, 19.5
192153, monotheletism, NN, 19.5
192158, monothelitism, NN, 19.5
192170, monotocardiac, NN, 19.5
192171, monotocardian, NN, 19.5
192180, monotonically, RB, 19.5
192187, monotonousness, NN, 21.0
192191, monotrematous, JJ, 19.5
192198, monotriglyphic, JJ, 21.0
192205, monotropaceae, NN, 19.5
192206, monotropaceous, JJ, 21.0
192210, monotropically, RB, 21.0
192270, monstriferous, JJ, 19.5
192274, monstrosities, NNS, 19.5
192277, monstrousness, NN, 19.5
192301, montanistical, JJ, 19.5
192316, montepulciano, NN, 19.5
192349, monticulipora, NNS, 19.5
192365, montmorilonite, NN, 21.0
192379, monumentalise, NN, 19.5
192380, monumentalised, VBN, 21.0
192382, monumentalism, NN, 19.5
192383, monumentality, NN, 19.5
192385, monumentalize, NN, 19.5
192386, monumentalized, VBN, 21.0
192650, mopheadedness, NN, 19.5
192699, moralioralist, NN, 19.5
192708, moralistically, RB, 21.0
192844, morganatically, RB, 21.0
192867, morigerousness, NN, 21.0
192891, morisonianism, NN, 19.5
192944, morologically, RB, 19.5
192982, morphemically, RB, 19.5
193000, morphinization, NN, 21.0
193002, morphinomania, NN, 19.5
193003, morphinomaniac, NN, 21.0
193006, morphiomaniac, NN, 19.5
193012, morphogeneses, NNS, 19.5
193013, morphogenesis, NN, 19.5
193014, morphogenetic, JJ, 19.5
193018, morphographer, NN, 19.5
193020, morphographic, JJ, 19.5
193022, morphographist, NN, 21.0
193028, morphological, JJ, 19.5
193032, morphologists, NNS, 19.5
193036, morphometrical, JJ, 21.0
193045, morphophoneme, NN, 19.5
193046, morphophonemic, NN, 21.0
193050, morphoplasmic, NN, 19.5
193055, morphotonemic, NN, 19.5
193056, morphotonemics, NNS, 21.0
193059, morphotropism, NN, 19.5
193094, morselization, NN, 19.5
193155, mortiferously, RB, 19.5
193159, mortification, NN, 19.5
193160, mortifications, NNS, 21.0
193163, mortifiedness, NN, 19.5
193227, moschatelline, NN, 19.5
193270, mosquitocidal, NN, 19.5
193275, mosquitofishes, NNS, 21.0
193277, mosquitoproof, NN, 19.5
193371, motherlessness, NN, 21.0
193410, motionlessness, NN, 21.0
193419, motivationally, RB, 21.0
193427, motivelessness, NN, 21.0
193478, motorcyclists, NNS, 19.5
193512, motorscooters, NNS, 19.5
193569, mougeotiaceae, NN, 19.5
193633, mountaineered, VBN, 19.5
193634, mountaineering, VBG, 21.0
193643, mountainously, RB, 19.5
193647, mountainsides, NNS, 19.5
193651, mountainwards, NNS, 19.5
193656, mountebankery, NN, 19.5
193658, mountebankish, NN, 19.5
193659, mountebankism, NN, 19.5
193722, mousetrapping, VBG, 19.5
193739, mousquetaires, NNS, 19.5
193786, mouthwatering, VBG, 19.5
193925, mucedinaceous, JJ, 19.5
193953, mucilaginously, RB, 21.0
194008, mucocellulose, NN, 19.5
194009, mucocellulosic, NN, 21.0
194010, mucocutaneous, JJ, 19.5
194013, mucoflocculent, NN, 21.0
194018, mucomembranous, JJ, 21.0
194044, mucosogranular, NN, 21.0
194045, mucosopurulent, NN, 21.0
194049, mucoviscidosis, NN, 21.0
194057, mucroniferous, JJ, 19.5
194060, mucronulatous, JJ, 19.5
194094, muddlebrained, VBN, 19.5
194160, muehlenbeckia, NN, 19.5
194247, muhammadanism, NN, 19.5
194393, multangularly, RB, 19.5
194399, multarticulate, NN, 21.0
194403, multiareolate, NN, 19.5
194404, multiarticular, NN, 21.0
194416, multibranched, VBN, 19.5
194420, multicamerate, NN, 19.5
194421, multicapitate, NN, 19.5
194422, multicapsular, NN, 19.5
194423, multicarinate, NN, 19.5
194424, multicarinated, VBN, 21.0
194429, multicellular, NN, 19.5
194432, multicentrally, RB, 21.0
194435, multichanneled, VBN, 21.0
194443, multiciliated, VBN, 19.5
194444, multicylinder, NN, 19.5
194448, multicircuited, VBN, 21.0
194454, multicolorous, JJ, 19.5
194455, multicoloured, VBN, 19.5
194456, multicomponent, NN, 21.0
194457, multicomputer, NN, 19.5
194458, multiconductor, NN, 21.0
194459, multiconstant, NN, 19.5
194467, multicultural, JJ, 19.5
194470, multicuspidate, NN, 21.0
194476, multidigitate, NN, 19.5
194482, multidisperse, NN, 19.5
194491, multifactorial, NN, 21.0
194494, multifamilial, NN, 19.5
194496, multifariously, RB, 21.0
194499, multifetation, NN, 19.5
194507, multifilament, NN, 19.5
194508, multifistular, NN, 19.5
194509, multifistulous, JJ, 21.0
194523, multifoldness, NN, 19.5
194525, multifoliolate, NN, 21.0
194531, multifunction, NN, 19.5
194537, multigranular, NN, 19.5
194538, multigranulate, NN, 21.0
194543, multiguttulate, NN, 21.0
194549, multiinfection, NN, 21.0
194553, multilaciniate, NN, 21.0
194556, multilamellar, NN, 19.5
194557, multilamellate, NN, 21.0
194558, multilamellous, JJ, 21.0
194560, multilaminate, NN, 19.5
194561, multilaminated, VBN, 21.0
194566, multilaterally, RB, 21.0
194575, multilingually, RB, 21.0
194576, multilinguist, NN, 19.5
194585, multilobulate, NN, 19.5
194586, multilobulated, VBN, 21.0
194587, multilocation, NN, 19.5
194589, multiloculate, NN, 19.5
194590, multiloculated, VBN, 21.0
194591, multiloquence, NN, 19.5
194594, multiloquious, JJ, 19.5
194600, multimascular, NN, 19.5
194605, multimetallic, NN, 19.5
194606, multimetallism, NN, 21.0
194607, multimetallist, NN, 21.0
194614, multimodality, NN, 19.5
194616, multimolecular, NN, 21.0
194619, multinational, JJ, 19.5
194620, multinationals, NNS, 21.0
194630, multinominous, JJ, 19.5
194632, multinucleate, NN, 19.5
194633, multinucleated, VBN, 21.0
194634, multinucleolar, NN, 21.0
194639, multiovulated, VBN, 19.5
194647, multipartisan, NN, 19.5
194654, multiperforate, NN, 21.0
194656, multipersonal, NN, 19.5
194682, multiplicable, JJ, 19.5
194684, multiplicands, NNS, 19.5
194686, multiplication, NN, 21.0
194689, multiplicative, NN, 21.0
194692, multiplicator, NN, 19.5
194693, multiplicious, JJ, 19.5
194695, multiplicities, NNS, 21.0
194703, multipolarity, NN, 19.5
194707, multipresence, NN, 19.5
194711, multiprocessor, NN, 21.0
194719, multiracialism, NN, 21.0
194722, multiradiated, VBN, 19.5
194724, multiradicate, NN, 19.5
194725, multiradicular, NN, 21.0
194726, multiramified, VBN, 19.5
194731, multiregister, NN, 19.5
194735, multirotation, NN, 19.5
194736, multirotatory, NN, 19.5
194738, multisacculate, NN, 21.0
194746, multisegmental, NN, 21.0
194748, multisegmented, VBN, 21.0
194754, multiserially, RB, 19.5
194758, multisiliquous, JJ, 21.0
194759, multisyllabic, NN, 19.5
194761, multisyllable, JJ, 19.5
194765, multisonorous, JJ, 19.5
194771, multispermous, JJ, 19.5
194772, multispicular, NN, 19.5
194773, multispiculate, NN, 21.0
194775, multispindled, VBN, 19.5
194780, multistaminate, NN, 21.0
194787, multistratous, JJ, 19.5
194790, multisulcated, VBN, 19.5
194795, multitentacled, VBN, 21.0
194801, multithreaded, VBN, 19.5
194809, multituberculy, NN, 21.0
194815, multitudinary, NN, 19.5
194816, multitudinism, NN, 19.5
194817, multitudinist, NN, 19.5
194820, multitudinous, JJ, 19.5
194832, multivalvular, NN, 19.5
194836, multivariates, NNS, 19.5
194842, multiversities, NNS, 21.0
194843, multivibrator, NN, 19.5
194846, multivincular, NN, 19.5
194849, multivitamins, NNS, 19.5
194851, multivocality, NN, 19.5
194852, multivocalness, NN, 21.0
194903, mummification, NN, 19.5
194933, munchausenism, NN, 19.5
194934, munchausenize, NN, 19.5
194959, mundification, NN, 19.5
194997, municipalities, NNS, 21.0
195000, municipalized, VBN, 19.5
195001, municipalizer, NN, 19.5
195002, municipalizing, VBG, 21.0
195012, munificentness, NN, 21.0
195094, murderousness, NN, 19.5
195246, muscardinidae, NN, 19.5
195311, muscularities, NNS, 19.5
195323, musculodermic, NN, 19.5
195324, musculoelastic, JJ, 21.0
195325, musculofibrous, JJ, 21.0
195329, musculopallial, NN, 21.0
195330, musculophrenic, NN, 21.0
195332, musculospinal, NN, 19.5
195333, musculospiral, JJ, 19.5
195349, museographist, NN, 19.5
195373, mushheadedness, NN, 21.0
195399, musicalization, NN, 21.0
195416, musicoartistic, JJ, 21.0
195417, musicodramatic, JJ, 21.0
195418, musicofanatic, JJ, 19.5
195419, musicographer, NN, 19.5
195422, musicological, JJ, 19.5
195426, musicologists, NNS, 19.5
195432, musicophysical, JJ, 21.0
195435, musicotherapy, NN, 19.5
195536, musselcracker, NN, 19.5
195624, mutagenically, RB, 19.5
195626, mutagenicities, NNS, 21.0
195746, mutualisation, NN, 19.5
195755, mutualization, NN, 19.5
195795, muzzleloading, VBG, 19.5
195850, nabobrynabobs, NNS, 19.5
195896, naemorhedinae, NN, 19.5
196067, nakomgilisala, NN, 19.5
196166, nannoplankton, NN, 19.5
196171, nanocephalism, NN, 19.5
196172, nanocephalous, JJ, 19.5
196240, naphthalenoid, NN, 19.5
196242, naphthalidine, NN, 19.5
196247, naphthalising, VBG, 19.5
196251, naphthalizing, VBG, 19.5
196259, naphthylamine, NN, 19.5
196263, naphthinduline, NN, 21.0
196273, naphthoquinone, NN, 21.0
196293, napoleonically, RB, 21.0
196296, napoleonistic, JJ, 19.5
196324, narcaciontidae, NN, 21.0
196347, narcoanalysis, NN, 19.5
196350, narcobatoidea, NN, 19.5
196353, narcohypnoses, NNS, 19.5
196354, narcohypnosis, NN, 19.5
196355, narcohypnotic, JJ, 19.5
196362, narcomaniacal, JJ, 19.5
196371, narcosynthesis, NN, 21.0
196373, narcostimulant, NN, 21.0
196375, narcotherapies, NNS, 21.0
196376, narcotherapist, NN, 21.0
196381, narcoticalness, NN, 21.0
196389, narcotisation, NN, 19.5
196395, narcotization, NN, 19.5
196466, narrowhearted, VBN, 19.5
196470, narrowingness, NN, 19.5
196541, nasioalveolar, JJ, 19.5
196542, nasiobregmatic, JJ, 21.0
196553, nasobronchial, JJ, 19.5
196557, nasoethmoidal, NN, 19.5
196560, nasolachrymal, JJ, 19.5
196566, nasomaxillary, JJ, 19.5
196571, nasopharyngeal, NN, 21.0
196572, nasopharynges, NNS, 19.5
196575, nasopharynxes, NNS, 19.5
196576, nasoprognathic, JJ, 21.0
196582, nasosinusitis, NN, 19.5
196662, natimortality, NN, 19.5
196668, nationalistic, JJ, 19.5
196672, nationalities, NNS, 19.5
196679, nationalizing, VBG, 19.5
196711, natrochalcite, RB, 19.5
196712, natrojarosite, RB, 19.5
196739, naturalisation, NN, 21.0
196748, naturalization, NN, 21.0
196766, naturellement, NN, 19.5
196773, naturistically, RB, 21.0
196778, naturopathist, NN, 19.5
196880, navalistically, RB, 21.0
196913, naviculaeform, NN, 19.5
196922, navigableness, NN, 19.5
196931, navigationally, RB, 21.0
196988, neanderthaler, NN, 19.5
196989, neanderthaloid, NN, 21.0
197024, nearsightedly, RB, 19.5
197070, nebuchadnezzar, NN, 21.0
197074, nebularization, NN, 21.0
197111, necessarianism, NN, 21.0
197114, necessariness, NN, 19.5
197120, necessitarian, JJ, 19.5
197124, necessitatedly, RB, 21.0
197126, necessitating, VBG, 19.5
197128, necessitation, NN, 19.5
197129, necessitative, JJ, 19.5
197133, necessitously, RB, 19.5
197150, neckerchieves, NNS, 19.5
197181, necrobacillary, JJ, 21.0
197192, necrologically, RB, 21.0
197202, necromantical, JJ, 19.5
197205, necromorphous, JJ, 19.5
197220, necrophilistic, JJ, 21.0
197237, necroscopical, JJ, 19.5
197250, necrotization, NN, 19.5
197265, nectareousness, NN, 21.0
197271, nectariferous, JJ, 19.5
197276, nectariniidae, NN, 19.5
197282, nectarivorous, JJ, 19.5
197291, nectocalycine, NN, 19.5
197299, nectrioidaceae, NN, 21.0
197383, neencephalons, NNS, 19.5
197395, nefandousness, NN, 19.5
197398, nefariousness, NN, 19.5
197415, negationalist, NN, 19.5
197442, neglectedness, NN, 19.5
197446, neglectfulness, NN, 21.0
197465, negligibility, NN, 19.5
197467, negligibleness, NN, 21.0
197470, negotiability, NN, 19.5
197487, negotiatrixes, NNS, 19.5
197537, neighborhoods, NNS, 19.5
197543, neighborliness, NN, 21.0
197551, neighbourhood, NN, 19.5
197553, neighbourless, NN, 19.5
197555, neighbourlike, NN, 19.5
197558, neighbourship, NN, 19.5
197589, nelumbonaceae, NN, 19.5
197594, nemalionaceae, NN, 19.5
197598, nemastomaceae, NN, 19.5
197601, nematelminthes, NNS, 21.0
197607, nemathelminth, NN, 19.5
197613, nematoblastic, JJ, 19.5
197631, nematognathous, JJ, 21.0
197638, nematological, JJ, 19.5
197661, nemichthyidae, NN, 19.5
197705, neoclassically, RB, 21.0
197706, neoclassicism, NN, 19.5
197707, neoclassicist, NN, 19.5
197708, neoclassicists, NNS, 21.0
197710, neocolonialism, NN, 21.0
197711, neocolonialist, NN, 21.0
197713, neocolonially, RB, 19.5
197715, neoconcretist, NN, 19.5
197751, neogrammarian, JJ, 19.5
197752, neogrammatical, JJ, 21.0
197781, neologistical, JJ, 19.5
197782, neologization, NN, 19.5
197786, neomedievalism, NN, 21.0
197826, neophilologist, NN, 21.0
197845, neoplasticism, NN, 19.5
197846, neoplasticist, NN, 19.5
197849, neoplatonician, JJ, 21.0
197908, nepenthaceous, JJ, 19.5
197920, nepheligenous, JJ, 19.5
197925, nephelinitoid, NN, 19.5
197932, nephelometric, JJ, 19.5
197935, nephelorometer, NN, 21.0
197958, nephrapostasis, NN, 21.0
197964, nephrectomies, NNS, 19.5
197965, nephrectomise, NN, 19.5
197966, nephrectomised, VBN, 21.0
197968, nephrectomize, NN, 19.5
197969, nephrectomized, VBN, 21.0
197973, nephremphraxis, NN, 21.0
197978, nephridiopore, RB, 19.5
197990, nephrocardiac, NN, 19.5
197992, nephrocystitis, NN, 21.0
197993, nephrocystosis, NN, 21.0
197997, nephrocolopexy, NN, 21.0
198002, nephrogastric, JJ, 19.5
198003, nephrogenetic, JJ, 19.5
198006, nephrogonaduct, NN, 21.0
198007, nephrohydrosis, NN, 21.0
198015, nephrolithosis, NN, 21.0
198021, nephromalacia, NN, 19.5
198031, nephrophthisis, NN, 21.0
198032, nephropyelitis, NN, 21.0
198040, nephrorrhagia, NN, 19.5
198041, nephrorrhaphy, NN, 19.5
198048, nephrostomial, JJ, 19.5
198049, nephrostomous, JJ, 19.5
198051, nephrotyphoid, NN, 19.5
198059, nephrotoxicity, NN, 21.0
198062, nephrozymosis, NN, 19.5
198077, nepotistically, RB, 21.0
198096, nereidiformia, NN, 19.5
198134, nervelessness, NN, 19.5
198149, nervimuscular, JJ, 19.5
198157, nervomuscular, JJ, 19.5
198203, nesslerization, NN, 21.0
198232, nestorianizer, NN, 19.5
198249, netherlandian, JJ, 19.5
198251, netherlandish, JJ, 19.5
198341, neuraminidase, NN, 19.5
198342, neurapophyseal, NN, 21.0
198343, neurapophysial, JJ, 21.0
198344, neurapophysis, NN, 19.5
198347, neurasthenias, NNS, 19.5
198349, neurasthenical, JJ, 21.0
198351, neurasthenics, NNS, 19.5
198373, neurepithelium, NN, 21.0
198375, neurexairesis, NN, 19.5
198376, neurhypnology, NN, 19.5
198377, neurhypnotist, NN, 19.5
198385, neurilemmatic, JJ, 19.5
198386, neurilemmatous, JJ, 21.0
198387, neurilemmitis, NN, 19.5
198396, neurypnologist, NN, 21.0
198407, neuroanatomic, JJ, 19.5
198409, neuroanatomist, NN, 21.0
198413, neurobiologist, NN, 21.0
198414, neurobiotactic, JJ, 21.0
198415, neurobiotaxis, NN, 19.5
198418, neuroblastoma, NN, 19.5
198426, neurochemical, JJ, 19.5
198428, neurochemistry, NN, 21.0
198430, neurochondrite, RB, 21.0
198445, neurodendrite, RB, 19.5
198449, neurodermitis, NN, 19.5
198450, neurodiagnosis, NN, 21.0
198456, neuroendocrine, NN, 21.0
198458, neuroepidermal, JJ, 21.0
198462, neurofibrilla, NN, 19.5
198463, neurofibrillae, NN, 21.0
198464, neurofibrillar, JJ, 21.0
198469, neuroganglion, NN, 19.5
198475, neurogenically, RB, 21.0
